0.11000,0.060000,0.35441,0.33480
0.12000,0.060000,0.35130,0.33759
0.13000,0.060000,0.34746,0.34098
0.14000,0.060000,0.34304,0.34485
0.15000,0.060000,0.33819,0.34904
0.16000,0.060000,0.33307,0.35342
0.17000,0.060000,0.32784,0.35784
0.18000,0.060000,0.32263,0.36218
0.19000,0.060000,0.31758,0.36632
0.20000,0.060000,0.31279,0.37017
0.21000,0.060000,0.30836,0.37365
0.22000,0.060000,0.30434,0.37673
0.23000,0.060000,0.30078,0.37940
0.24000,0.060000,0.29770,0.38164
0.25000,0.060000,0.29509,0.38350
0.26000,0.060000,0.29294,0.38501
0.27000,0.060000,0.29122,0.38620
0.28000,0.060000,0.28991,0.38712
0.29000,0.060000,0.28900,0.38781
0.30000,0.060000,0.28847,0.38827
0.31000,0.060000,0.28832,0.38851
0.32000,0.060000,0.28856,0.38852
0.33000,0.060000,0.28921,0.38826
0.34000,0.060000,0.29031,0.38769
0.35000,0.060000,0.29189,0.38675
0.36000,0.060000,0.29398,0.38540
0.37000,0.060000,0.29662,0.38357
0.38000,0.060000,0.29982,0.38124
0.39000,0.060000,0.30356,0.37839
0.40000,0.060000,0.30783,0.37502
0.41000,0.060000,0.31258,0.37117
0.42000,0.060000,0.31771,0.36691
0.43000,0.060000,0.32315,0.36233
0.44000,0.060000,0.32876,0.35753
0.45000,0.060000,0.33442,0.35264
0.46000,0.060000,0.33999,0.34780
0.47000,0.060000,0.34532,0.34314
0.48000,0.060000,0.35030,0.33878
0.49000,0.060000,0.35478,0.33484
0.50000,0.060000,0.35868,0.33140
0.51000,0.060000,0.36192,0.32853
0.52000,0.060000,0.36444,0.32627
0.53000,0.060000,0.36623,0.32464
0.54000,0.060000,0.36730,0.32363
0.55000,0.060000,0.36767,0.32322
0.56000,0.060000,0.36739,0.32336
0.57000,0.060000,0.36655,0.32399
0.58000,0.060000,0.36522,0.32506
0.59000,0.060000,0.36349,0.32647
0.60000,0.060000,0.36145,0.32816
0.61000,0.060000,0.35921,0.33006
0.62000,0.060000,0.35683,0.33208
0.63000,0.060000,0.35440,0.33417
0.64000,0.060000,0.35198,0.33626
0.65000,0.060000,0.34962,0.33832
0.66000,0.060000,0.34738,0.34029
0.67000,0.060000,0.34527,0.34214
0.68000,0.060000,0.34333,0.34386
0.69000,0.060000,0.34157,0.34542
0.70000,0.060000,0.33999,0.34683
0.71000,0.060000,0.33860,0.34806
0.72000,0.060000,0.33739,0.34914
0.73000,0.060000,0.33635,0.35006
0.74000,0.060000,0.33548,0.35083
0.75000,0.060000,0.33475,0.35146
0.76000,0.060000,0.33416,0.35197
0.77000,0.060000,0.33369,0.35237
0.78000,0.060000,0.33333,0.35268
0.79000,0.060000,0.33305,0.35289
0.80000,0.060000,0.33286,0.35303
0.81000,0.060000,0.33274,0.35312
0.82000,0.060000,0.33266,0.35314
0.83000,0.060000,0.33264,0.35313
0.84000,0.060000,0.33265,0.35309
0.85000,0.060000,0.33269,0.35302
0.86000,0.060000,0.33275,0.35293
0.87000,0.060000,0.33282,0.35282
0.88000,0.060000,0.33290,0.35271
0.89000,0.060000,0.33299,0.35259
0.90000,0.060000,0.33309,0.35246
0.91000,0.060000,0.33320,0.35232
0.92000,0.060000,0.33333,0.35216
